lotarea,bldgarea,comarea,resarea,officearea,retailarea,numbldgs,numfloors,lotdepth,bldgdepth,builtfar,residfar,commfar,facilfar,years,status,complaint_type
-0.03233052294860182,-0.16360029131894524,-0.10734276439885786,-0.12454940009351613,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,0.07826255616315127,-0.31600025251579883,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.4712403395755928,0,0
-0.023494619751792588,0.31016652061166466,-0.10734276439885786,0.4643934360074981,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,2.5636028349566264,-0.2522230546507603,0.8425906097643794,3.2472637323213593,3.2137494645036493,-0.20945551698992315,2.253938488477443,0.35613632162029984,1,0
-0.03258715105753507,-0.19712005562157214,-0.10734276439885786,-0.1662180534408891,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-1.0793534620052692,-0.14135854166612608,-0.44827454742880585,-0.8386123036252486,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.29081711152588724,0,0
-0.03233052294860182,-0.16720198519100402,-0.10734276439885786,-0.145443423978302,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.2954089367085602,-0.3730124762731934,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,0.18195176136853297,0,0
-0.03172251173666768,-0.15418786466663167,0.006407286120989472,-0.19021633230284316,-0.06067577902589045,0.31010984082967324,-0.2681396598205682,-1.0793534620052692,-0.6161264649449064,0.6557548633285236,-0.22097987958680795,0.5619383334898478,-0.20945551698992315,1.1871081646071469,-1.0808863004567768,0,0
-0.029566835621628425,-0.1587980328228669,-0.10734276439885786,-0.1424585634233326,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.35076220261289015,-0.09055384477441092,-0.49922975100222106,-0.439526737323487,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,-1.1244324405197186,0,0
-0.03265821730308582,-0.16936300151423928,-0.10734276439885786,-0.13171306542544273,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.12555825813050955,-0.3825145135660924,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.14464428910352994,0,0
-0.03258715105753507,-0.18012006054545476,-0.10734276439885786,-0.14508524071170567,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.35076220261289015,-0.14135854166612608,-0.3633492081397805,-0.5630532221311751,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.07308641121117866,0,1
-0.029566835621628425,-0.18785169672414093,-0.10734276439885786,-0.15469649169870717,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.6011401581490515,-0.8006041544536524,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.36237498941823854,1,0
-0.033961098471516134,-0.16845057239998437,-0.10734276439885786,-0.13057881841455435,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,0.11286186022226266,-0.5331998867178313,-0.23998395417260615,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.36237498941823854,1,0
-0.030593348057361403,-0.04147885776367273,-0.10734276439885786,0.027260607732228055,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,1.106420316171868,0.00790487013201387,0.4519340490348628,1.2043257143480555,0.5619383334898478,-0.20945551698992315,1.1871081646071469,0.2690440414944164,0,0
-0.03357418224573985,0.008680732227865664,-0.07991460792705825,0.07095896625698021,-0.06067577902589045,0.02650986739404572,-0.2681396598205682,1.835011575564247,-0.33827597147897565,0.757665270475354,2.9241944643627904,0.5619383334898478,-0.20945551698992315,1.1871081646071469,0.7262785121553045,1,0
-0.02876141817205332,-0.14319069271061224,-0.10734276439885786,-0.09917808537627615,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.2644319352991571,0.07826255616315127,-0.29699617793000066,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.5085478118405958,1,0
-0.029843204354325765,0.05598297841423744,-0.10734276439885786,0.1484160976584364,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,1.835011575564247,-0.394200521545825,0.6785148542579824,2.2875579657385514,0.5619383334898478,-0.20945551698992315,1.1871081646071469,0.5520939519035376,0,1
-0.025618710868809284,-0.17733475061772933,-0.10734276439885786,-0.14162280246794115,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.532910017460985,-0.09055384477441092,-0.737020701011492,-0.7816000798678542,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.07308641121117866,0,0
-0.029183867520604968,-0.044264167691398175,-0.10734276439885786,0.02379816948846354,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,1.106420316171868,0.23770751072360938,0.23962070081229941,0.9097625582681836,0.5619383334898478,6.008327076637197,1.1871081646071469,-1.3421631408344272,0,0
0.029615554423130505,2.254264827579064,-0.10734276439885786,2.8811156329440304,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,4.020785353741385,1.0935106606902536,2.1164706990997595,4.2259735734899655,1.3079910472291068,-0.20945551698992315,1.1871081646071469,-1.4074823509288397,0,1
-0.03507446965181113,-0.18076836544242536,-0.10734276439885786,-0.15475618890980655,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.18901255968083572,-0.5671700224334414,-0.3730124762731934,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.2535096392608842,0,1
-0.03390977284972948,-0.14467939284439654,-0.10734276439885786,-0.1307579100478525,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-0.09055384477441092,-0.17821196848970516,0.19710976130075192,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,-1.2332977906770728,1,0
-0.031540897998038,-0.1482810867164553,-0.10734276439885786,-0.13374277060282191,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.07086210179312596,-0.32937907242417036,-0.15446561853651428,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.07308641121117866,0,0
-0.02756908449670194,-0.17968785728080772,-0.10734276439885786,-0.14454796581181117,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.01353342708329939,0.0866718420571537,-0.5671700224334414,-0.7625960052820561,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.07308641121117866,0,0
-0.0319949323446122,-0.17762288612749402,-0.10734276439885786,-0.1419809857345375,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.019860487471597854,-0.49922975100222106,-0.553551184838276,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.39968246168324156,0,0
-0.03529951276272182,-0.1430706362482103,-0.10734276439885786,-0.09902884234852767,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-0.33827597147897565,0.11223269187876139,0.5106769919664219,0.5619383334898478,-0.20945551698992315,1.1871081646071469,0.8786900023756005,0,0
-0.03233052294860182,-0.1518107467110729,-0.10734276439885786,-0.10989373476861633,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,0.37782905677948897,-0.09055384477441092,-0.1595283938461197,-0.125959506657817,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.9222361424385421,0,0
-0.03565484399047554,-0.18050424122514105,-0.10734276439885786,-0.15774104946477596,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.6351102938646616,-0.29699617793000066,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.2535096392608842,1,0
-0.03233052294860182,-0.15663701649963163,-0.10734276439885786,-0.11589330448410484,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,0.07826255616315127,-0.20197580500100976,-0.30968760929463324,-0.20945551698992315,-0.5700241335321645,0.9222361424385421,0,0
-0.029586576245392522,-0.16187147826035703,-0.10734276439885786,-0.12240030049393816,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,0.01353342708329939,0.037442484603941305,-0.09158812241489943,-0.4775348864950834,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.9222361424385421,1,0
-0.03619968520636458,-0.17954378952592537,-0.10734276439885786,-0.1596513602199564,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.18901255968083572,-0.7030505652958818,-0.19247376770811067,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.14464428910352994,0,0
-0.02857980443342364,-0.12513420076535764,-0.10734276439885786,-0.07673193400290619,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-0.5828474193065348,-0.8729012438739325,-0.10695543207201878,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.5801056897329471,0,0
-0.028686403801749756,-0.16609746573690598,-0.10734276439885786,-0.12765365507068432,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,0.01353342708329939,-0.18704338538270732,-0.7709908367271021,-0.5725552594240743,-0.4204875172757112,-0.20945551698992315,-0.5700241335321645,0.18195176136853297,0,0
-0.019732056862355945,-0.17935169918608224,-0.10734276439885786,-0.14413008533411545,-0.06067577902589045,-0.0636019696152411,1.8815252134771159,-0.35076220261289015,0.3377415650685369,-0.38033427599758557,-0.8956245273826433,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.39968246168324156,0,0
-0.031146085522756082,-0.16974718219392554,-0.10734276439885786,-0.1515325395104396,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,-0.35076220261289015,-0.09055384477441092,-0.5671700224334414,-0.4965389610808816,-0.30968760929463324,-0.20945551698992315,-0.5700241335321645,-0.6889710398903014,0,1
-0.03233052294860182,-0.1461680929781808,-0.10734276439885786,-0.12192272280514305,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.02364785098367915,-0.040441171021725314,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.36237498941823854,0,1
-0.03233052294860182,-0.17594209565386662,-0.10734276439885786,-0.15057738413284938,-0.06067577902589045,-0.0636019696152411,0.8066927768282739,0.01353342708329939,-0.09055384477441092,-0.5671700224334414,-0.5155430356666797,-0.8636871492000237,-0.20945551698992315,-1.1975713828676329,0.6174131619979502,0,0
-0.023956550347872425,0.1677555449104611,-0.10734276439885786,0.2873613564922624,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,1.835011575564247,-0.23981725657255087,0.8935458133377946,2.135525369052166,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.4214555317147124,0,0
-0.0343045853250114,-0.1616793879205139,-0.10734276439885786,-0.1221615116495406,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-0.09055384477441092,-0.49922975100222106,-0.06894728290042261,0.5619383334898478,-0.20945551698992315,1.1871081646071469,-1.059113230425306,0,0
-0.03233052294860182,-0.1616793879205139,-0.10734276439885786,-0.1221615116495406,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,0.24811323474120195,-0.28749414063710155,-0.4204875172757112,-0.20945551698992315,-0.5700241335321645,0.5085478118405958,1,0
-0.032697698550614,-0.15995057486192568,-0.10734276439885786,-0.12001241204996263,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-0.4253134754562552,-0.6011401581490515,-0.22097987958680795,1.3079910472291068,-0.20945551698992315,1.1871081646071469,-1.1244324405197186,0,0
-0.03351496037444757,-0.1559166777252199,-0.10734276439885786,-0.11499784631761402,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,0.24811323474120195,-0.05944524560752351,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.8351438623126587,0,1
-0.03351496037444757,-0.14559182195865142,-0.10734276439885786,-0.10216294593124556,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,0.2508308455984507,0.12109346295755935,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.8351438623126587,0,0
-0.03565484399047554,-0.18665113210012133,-0.10734276439885786,-0.16156167097513682,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.7709908367271021,-0.439526737323487,-0.23582100397391445,-0.20945551698992315,-0.5700241335321645,-0.14464428910352994,0,0
-0.031540897998038,-0.12282911668724003,-0.10734276439885786,-0.10908782241877459,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.01353342708329939,-0.09055384477441092,0.010322284731930987,0.21611383588655012,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.9222361424385421,0,0
-0.03377948473288645,-0.17416526001031762,-0.10734276439885786,-0.16394955941911235,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-1.0793534620052692,-0.09055384477441092,-0.2954089367085602,-0.36351043898029434,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.2535096392608842,1,0
-0.02246021106655397,-0.20201835928757206,-0.08101173418593023,-0.19021633230284316,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-1.0793534620052692,-0.09055384477441092,-0.7709908367271021,-1.0381550867761298,-1.2330201758036172,3.4480636557319118,-1.8251186322031014,-0.3188288493552968,0,0
-0.030305134950405606,-0.14235029747379854,-0.10734276439885786,-0.1232360614493296,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.08228331272227121,-0.05761798669928929,-0.18297173041521156,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.4712403395755928,0,0
-0.034087438463606345,-0.19116525508643498,-0.10734276439885786,-0.15881559926456496,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.03640155157587729,-0.9238564474473477,-0.6675756323530652,0.5619383334898478,-0.20945551698992315,1.1871081646071469,-0.9937940203308935,0,0
-0.03351496037444757,-0.17375706803815097,-0.10734276439885786,-0.16144227655293805,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-1.0793534620052692,-0.09055384477441092,-0.22746866527733997,-0.3825145135660924,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,-0.14464428910352994,0,0
-0.03390977284972948,-0.046425184014633435,-0.10734276439885786,0.021111794988991073,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,1.106420316171868,-0.6813061342129597,0.2141430990255918,2.0500070334160743,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.8133707922811879,0,0
-0.03325833226551432,-0.15894210057774924,-0.10734276439885786,-0.11875877061687548,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,0.3032810148512882,-0.3633492081397805,-0.14496358124361516,0.5619383334898478,-0.20945551698992315,1.1871081646071469,-1.1244324405197186,0,1
-0.033811069730909006,-0.1827132801333371,-0.10734276439885786,-0.14830889011107262,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.3859299894936853,-0.4652596152866109,-0.5250450729595788,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.11663255127412038,0,0
-0.03529951276272182,-0.1587980328228669,-0.10734276439885786,-0.11857967898357731,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,0.37782905677948897,-0.24808778862469058,-0.4312894795710008,0.14959957483625663,1.3079910472291068,-0.20945551698992315,1.1871081646071469,-1.059113230425306,0,0
-0.03233052294860182,-0.1587980328228669,-0.10734276439885786,-0.11857967898357731,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.1595283938461197,-0.23998395417260615,1.3079910472291068,-0.20945551698992315,1.1871081646071469,-1.1679785805826604,0,0
-0.03509421027557522,-0.173637011575749,-0.10734276439885786,-0.1515325395104396,-0.06067577902589045,-0.0636019696152411,-0.2681396598205682,-0.35076220261289015,-0.09055384477441092,-0.5671700224334414,-0.21147784229390887,-0.6790206358982268,-0.20945551698992315,-0.5700241335321645,0.07308641121117866,0,0
-0.02246021106655397,-0.18079237673490575,-0.10734276439885786,-0.1459210016670971,-0.06067577902589045,-0.0636019696152411,1.8815252134771159,-0.35076220261289015,-0.09055384477441092,-0.5671700224334414,-0.867118415503946,1.3079910472291068,-0.20945551698992315,1.1871081646071469,0.5085478118405958,0,0
